age,attendance_rate,previous_scores,study_hours_week_log,sleep_hours_sqrt,gender_Female,gender_M,gender_Male,parental_education_Doctorate,parental_education_High_School,parental_education_Master,extracurricular_Yes,tutoring_Yes,internet_quality_Good,internet_quality_Poor,family_income_Low,family_income_Medium,health_status_Good,health_status_Poor,study_sleep_ratio,engagement
-0.2558671973958386,1.1474050537572926,0.5416443529228411,-0.0261208125393298,-0.5327458677272298,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0.1388039135413952,0.6254258540858207
-1.5629352119046414,-1.7861372679691463,0.65312232719836,0.5381312849534647,1.2601674251835664,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0.0034461481934259,-0.7033657560507882
1.051200817112964,-0.5762582313249089,-0.7647043359174627,1.1733790921317595,-1.6489202646554444,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1.9077618821139757,0.5362426792849352
1.051200817112964,0.6999155470532602,-0.0904249381150519,1.1574764671811093,-0.6751454057366871,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1.3419637926863557,1.4431460588858622
-0.2558671973958386,0.0214084729930639,0.4128494117695719,-1.0094653441388743,0.0472945691072065,0,0,0,0,0,0,1,0,1,0,1,0,1,0,-0.9659832899678996,-0.810530010383409
1.051200817112964,0.0214084729930639,0.3749685467244925,4.166166503183812,0.0893282172758818,0,0,0,0,0,1,0,0,0,1,1,0,1,0,3.693759219756767,3.4057484457479275
0.6155114789433632,1.27067183916882,-0.3750725811680761,-0.9684622563886868,0.3837851637303898,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1.0178560166357764,-0.227872700459968
-0.2558671973958386,0.0214084729930639,0.4290840682174628,0.565749337723355,0.6334433266806393,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0.2395100806288616,0.472703403977991
-0.6915565355654395,0.5652543529062135,-0.7538812316188684,0.6197883191774815,1.0452524534376744,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.1416343795031749,0.8696586429152192
1.486890155282565,0.2213503801614466,2.007092674952477,0.0056104293534671,1.8360033186629845,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-0.5888130838423004,0.129963273864754
-0.2558671973958386,-2.101037291205318,0.1769057380602213,-0.0873551225608515,0.3378012029183408,0,1,0,0,1,0,1,0,1,0,1,0,0,1,-0.2281646178363531,-1.2389385179836363
-1.5629352119046414,0.0214084729930639,-0.3490971308514501,0.2628015252374346,-0.1487899125141528,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0.2610819668109448,0.2259098968669232
-1.1272458737350404,-0.2965772896348879,0.9799800770159012,0.3277662049598546,-1.1058605701582298,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.732541411362751,0.0847101360645166
-1.1272458737350404,2.1780811166519984,0.0006004120406911,0.248233044662713,0.299338054849048,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0.0817232583886791,1.5080349505098063
-0.2558671973958386,-0.1453424100543581,1.962717947328242,0.1152225866440295,0.8924977914143548,0,1,0,0,0,0,0,1,1,0,0,1,0,0,-0.230699350396867,0.0085591820183653
-1.1272458737350404,0.0214084729930639,0.0006004120406911,-1.90487635450519,0.0971773488978153,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7868934258586402,-1.5399679348260498
1.486890155282565,0.2068484054071492,-0.8372191347180423,1.0283379208630716,-0.8968213206141132,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.3297543062930903,0.9798729803503952
1.486890155282565,-2.298885661067517,1.0460010132373248,0.1617564223965174,0.9654816890082992,0,1,0,0,1,0,1,0,0,0,0,1,1,0,-0.2143830893667202,-1.22212953843472
-0.6915565355654395,0.0214084729930639,1.4529497348644622,1.2270330367269042,-1.12348058414696,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1.6516971263545754,1.0114117773221651
0.6155114789433632,-1.9725912290958263,1.733268136198047,0.9010783852912226,0.0472945691072065,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0.7648217370048417,-0.6220579350316823
-1.5629352119046414,-0.1153026052061708,0.2721490558878494,0.4930739306173681,-0.5244298101617865,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0.6314891712589598,0.3270622026816216
1.051200817112964,2.26405710983819,-0.4486696903985157,0.4715727468652892,0.2916296777278792,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0.2824328544612984,1.8075651167504685
-0.6915565355654395,0.3456530209125672,2.039561987848259,0.2253423845547058,0.8705149863794446,0,1,0,0,1,0,0,0,0,0,0,1,0,0,-0.1309673312198479,0.3889612547330469
0.6155114789433632,0.3777645364399394,0.1844819110692372,0.1617564223965174,-2.0389575589878883,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1.032779685434419,0.353345489278181
-1.5629352119046414,1.0831820227025482,-0.3988834106249829,0.1617564223965174,0.0472945691072065,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0.0950531521678887,0.76855388473967
-0.6915565355654395,-0.7513177837160697,1.439962009706149,0.8664014502178645,-0.5493978698253776,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.9998350639054252,0.1910481764864072
0.1798221407737623,0.5124257305869869,-0.3631671664396227,0.5943148781477035,-0.408691763614871,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0.6772542062348067,0.812975162563232
-0.2558671973958386,0.3746569704211621,-0.0503794522102542,-1.2508482045488472,0.3608164860790195,0,0,0,0,1,0,1,0,1,0,1,0,1,0,-1.2607324539389584,-0.865005096604169
1.486890155282565,1.200233676076519,0.0416169343277955,-0.2993219660601059,-0.0290837301350356,0,1,0,0,0,1,1,1,1,0,0,0,1,0,-0.2974805331784497,0.3902125342898001
1.486890155282565,1.8528225400199003,-1.0699158771378152,1.1723891396580208,0.237522747937361,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0.9269207677555816,2.2887703778445663
-1.5629352119046414,0.0214084729930639,0.4431541038056354,-0.3658771356832791,0.6409250111095165,0,0,0,0,0,1,1,0,0,1,0,1,1,0,-0.5642691925472539,-0.286237097367352
-1.5629352119046414,-0.389804270198228,0.0006004120406911,0.0817665296030685,1.1388501529848352,0,1,0,0,1,0,1,0,0,1,0,1,0,1,-0.333544261450078,-0.1592736147766903
0.6155114789433632,-0.2768960381826275,-0.0882603172553335,0.1617564223965174,0.6334433266806393,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.108101588860006,-0.0319874122367385
1.486890155282565,0.0214084729930639,1.0763057052733884,0.1617564223965174,1.0235493566594795,0,0,0,0,1,0,0,0,1,0,0,1,1,0,-0.2323688744247865,0.1435944805518857
0.6155114789433632,-0.3359397925394096,-1.4065144208240907,1.3107131361670017,-0.9313592618644756,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1.6283681446323606,0.8151412591408104
-1.1272458737350404,1.0448553751376188,0.4280017577876036,-2.299390458304125,-0.2617216108917539,0,0,0,0,0,0,1,0,1,0,0,1,0,0,-2.0824741122065613,-1.5908815152909814
1.486890155282565,-0.1805614916005092,-0.1434581491781631,0.058524877674833,-0.2779519743765893,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0.1209806190233137,-0.0566340176587136
0.6155114789433632,-0.7212779788678824,0.0006004120406911,-0.6719919525549021,1.009058802312364,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.922926135928074,-0.8911573696483056
0.6155114789433632,0.3642984170252352,-0.5936992879996759,0.9317459042617684,-0.3104867565363026,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.9507733760649544,1.007475799600856
-1.5629352119046414,-0.993707933180754,-0.5244314204886745,0.1617564223965174,0.3837851637303898,0,1,0,0,0,0,1,0,1,0,0,1,1,0,-0.0241203841221747,-0.4539025512372529
-0.6915565355654395,0.6533020567715898,0.4496479663847913,0.1446567115418096,-0.2942069853808414,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0.2076481996511478,0.5001727517708145
-0.6915565355654395,1.0117080042706528,2.2538594529604223,-1.6680446884492444,1.8495600372733108,0,1,0,0,0,0,0,0,1,0,0,0,1,0,-1.896574223390984,-1.002932091173541
0.6155114789433632,0.5486806674727297,-0.3328624744035592,1.1604685534567938,-0.4498807740298989,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1.232221249773671,1.336930674458766
0.6155114789433632,0.6553737674507748,2.051467402576713,-0.5212345940905689,-0.5744258291306603,0,0,0,0,0,0,1,1,0,0,1,0,0,1,-0.3200858256927026,-0.0967043327870826
-0.2558671973958386,-2.4936264649109394,1.2148414402953924,-0.3749332961516569,0.0472945691072065,0,0,0,0,1,0,1,1,1,0,0,1,1,0,-0.3911462728852362,-1.59609129014046
-1.1272458737350404,1.4705919197102058,1.386928798643037,-0.0204818196525182,0.3531499174228933,0,0,0,0,1,0,0,0,1,0,0,0,1,0,-0.1742239526703358,0.8133226871273228
-0.2558671973958386,-0.0241473353220156,0.7840818892113482,0.6010522108331264,-0.1407683781812295,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0.5696977585685714,0.4720112380117675
-1.5629352119046414,2.011308406977579,0.7537771971752848,0.9339976430903404,0.0472945691072065,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0.7946440415170346,2.1464468747725105
-0.6915565355654395,1.7378425973251144,0.0470284864770922,1.3588184362753235,0.0472945691072065,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.1794988622054077,2.3998210385997467
-1.1272458737350404,-0.0313983226991644,-0.1131534571420996,-0.3794779156779985,1.45041480818007,0,1,0,0,0,0,1,0,1,0,0,1,1,0,-0.7946956022190149,-0.3246325980741809
-1.1272458737350404,-0.2168164284862521,0.2418443638517858,0.0728616659510412,1.0669164571813918,0,1,0,0,1,0,1,0,0,1,0,1,1,0,-0.3194391533735486,-0.0662512031378998
-1.5629352119046414,-1.8161770728173336,0.749447955455848,1.5997356015794495,0.0472945691072065,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1.397751202818824,-0.1147804072400876
0.6155114789433632,0.8729033887652361,0.3500754068377265,0.7496527252761288,-0.0211498016664462,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0.656080949692387,1.189674349241677
-0.6915565355654395,1.662225157534849,-0.0547086939296917,0.0404475521864645,0.6334433266806393,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-0.2124805947725474,0.9843256702526488
1.486890155282565,-1.5779303447110191,-0.4735628302852818,0.9970556635345864,-0.7513357944038073,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1.2245488806771576,-0.2933514777920927
-1.5629352119046414,-0.4809595400823832,0.8544320671522103,-1.1691833983824416,0.4979392405031051,0,1,0,0,1,0,0,0,1,0,0,1,1,0,-1.22161260584021,-1.1482274240778458
-0.6915565355654395,-0.8113973934124443,-0.980084111459484,0.1617564223965174,-0.3023437688666794,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0.2267947677365884,-0.3465946546128445
-1.5629352119046414,1.165014594530368,0.2137042926754407,-1.179634772456697,1.23173059706974,0,0,0,0,1,0,0,1,0,0,0,1,1,0,-1.393374601190665,-0.478179800752048
0.1798221407737623,-0.320401962445519,0.3143591626523655,0.655399344325171,-0.8280978732296692,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0.9274074932556134,0.3223114246894102
-1.5629352119046414,-0.5223937536660898,0.070839315933999,-0.5963681865628676,0.1285184239394743,0,0,0,0,0,0,1,0,0,1,0,1,1,0,-0.6161791358631599,-0.7397584630113184
1.051200817112964,0.654337912111183,-0.0460502104908166,-0.1466471488405073,1.4783525633052583,0,1,0,0,0,0,1,1,1,0,1,0,1,0,-0.6149226951538069,0.2391758964058897
-1.5629352119046414,1.5285998187273957,-0.2387014670057911,0.1617564223965174,-0.1728902329838897,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.1770292820470145,1.030726586719758
1.051200817112964,0.0214084729930639,-0.6640494659405378,-0.2203783189444854,-1.2298692015479318,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.2305259420147651,-0.1677078927204417
0.1798221407737623,0.5631826422270272,-1.8405209031977123,-0.2712027669178829,-0.4746716827232206,0,1,0,0,0,0,1,0,0,0,0,1,0,0,-0.1166680991978988,0.0788660685611369
-1.5629352119046414,-1.3013569690397773,0.4020263074709777,0.5875531259356036,0.0472945691072065,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0.4807920722467846,-0.3623340910021848
-0.2558671973958386,-0.4384894711590833,0.0006004120406911,0.2220492409052556,0.4979392405031051,0,1,0,0,1,0,1,0,1,0,0,1,1,0,-0.0104834472532147,-0.0816382513244503
0.6155114789433632,0.7237402198638906,0.5026811774479024,-0.5484335110174742,0.6034682731704482,0,0,0,0,1,0,1,0,1,0,0,0,1,0,-0.7108574586677168,-0.0872916480934902
0.1798221407737623,-0.0531512848306105,0.0006004120406911,0.1617564223965174,-0.5827818679853747,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0.3388280294726034,0.0997086427113986
-0.2558671973958386,0.4471668441926484,0.0006004120406911,0.0349900191095982,0.1363398884553105,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-0.0511075295270242,0.2838143815217803
1.486890155282565,1.371149807109309,-0.3415209578424343,-1.1691833983824416,0.32243164831099,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.1794532340532404,-0.382913051546453
0.6155114789433632,1.139118211040551,0.6509577063386416,-0.1587350878467791,0.6782614245118012,0,1,0,0,0,1,1,0,1,0,0,1,1,0,-0.3975080552222904,0.4931879048450387
-0.6915565355654395,-0.1888483343172504,-1.367551245349152,0.1412178803506149,-1.4370947189767214,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0.6989622895091421,0.0036749609399967
1.051200817112964,0.1674859025026282,0.1585064607526112,0.3058365523594649,-0.0370234099132268,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2575832386418137,0.3497225617544537
-0.2558671973958386,0.198561562690408,-0.8415483764374806,-1.869146239773855,0.0472945691072065,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.7447877699895615,-1.4539993264511817
1.486890155282565,0.2959319646121187,-3.158775006766469,-0.5559207400358454,-0.1728902329838897,0,0,0,0,0,0,1,1,0,1,0,1,1,0,-0.4863023134054696,-0.3054324852433969
1.051200817112964,0.0214084729930639,-1.264731754512508,0.3277662049598546,0.237522747937361,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0.1746626914265283,0.2788327452462574
1.486890155282565,0.3788003917795327,-0.0244040018936282,-0.9872748399381222,1.802048626266074,0,1,0,0,0,0,0,0,0,0,0,1,1,0,-1.356508749831434,-0.6362068221833063
1.051200817112964,0.235852354915744,0.1801526693497996,-0.1466471488405073,-0.0052991487821585,0,0,0,0,0,0,1,0,0,1,1,0,0,0,-0.1663845078077731,0.0098629547115103
-1.1272458737350404,-0.6798437652841758,0.0006004120406911,0.7595627905081016,-2.375800255627393,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1.919518853060852,0.1625923012307468
-0.6915565355654395,0.1011911607686973,0.0006004120406911,0.5616326047700285,0.0472945691072065,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.4573100824634294,0.5205139057791818
0.6155114789433632,-0.7419950856597354,-1.818874694600524,0.1617564223965174,-0.367662588188217,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0.252363318594857,-0.3057444894205982
-1.1272458737350404,-0.1909200449964353,-0.3447678891320126,-0.4185608135207651,1.4083900613844582,0,1,0,1,0,0,0,1,1,0,0,0,1,0,-0.8155754139079124,-0.4378945291586051
-0.2558671973958386,-1.9135474747390444,-0.6846133641078663,0.7901967365197583,0.558359709333422,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0.4610105685697624,-0.6436082044015472
-0.2558671973958386,-0.070760825603686,-0.3739902707382169,-0.5434586670214578,1.0885415783834482,0,1,0,0,0,1,0,0,1,0,0,1,1,0,-0.8363244825638102,-0.4765875854397038
0.6155114789433632,0.0214084729930639,0.0006004120406911,0.1617564223965174,0.6857143699639177,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.1252320723655776,0.1435944805518857
0.6155114789433632,-0.9719549710493078,-0.8913346562110126,0.3448176068593864,1.7543599792653966,0,0,0,0,1,0,0,1,0,0,0,1,1,0,-0.3010586068580318,-0.3159328966764768
-0.6915565355654395,-2.3713955348390043,0.1087201809790784,1.0527803121089303,-0.3267914013352129,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1.0717090630434036,-0.819899317660786
1.051200817112964,-0.2364976799385133,1.2126768194356723,0.5241674069368396,-1.5010623432275474,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.1333690676547865,0.2747087147062458
-1.1272458737350404,-0.5886884954000207,-0.3783195124576545,-0.6587327255034269,0.0472945691072065,0,1,0,0,0,0,0,0,1,0,0,1,1,0,-0.6482466320173254,-0.8179472124256087
-1.1272458737350404,0.0100358908845422,0.0006004120406911,-2.4657720803969063,-0.9833898682343284,0,0,0,0,1,0,0,1,1,0,1,0,1,0,-2.1145546659852403,-1.999652381717098
1.051200817112964,0.339437888875011,0.3230176460912413,0.2628015252374346,0.276197089763993,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0.1029006434065553,0.4173365536002132
1.486890155282565,0.522784283982913,1.300343964254285,-1.7515914276833071,2.1376416201136963,0,1,0,0,1,0,0,1,0,0,0,1,0,0,-2.005172189134309,-1.246400769811978
-1.1272458737350404,0.0214084729930639,0.9442638328305408,-2.312168353415952,0.7451674168892977,0,0,0,0,0,1,1,0,1,0,0,1,0,1,-2.253018050316326,-1.871764424804454
-1.5629352119046414,-0.6435888283984322,0.3587338902766016,-0.0564867385911923,0.0472945691072065,0,1,0,0,0,0,1,0,0,0,0,1,1,0,-0.102658292130026,-0.4064873565469873
1.051200817112964,-0.6518756711151734,1.7841367264014394,-0.2993219660601059,1.4643915246263677,0,1,0,0,0,1,1,1,0,0,0,1,1,0,-0.7338368310760791,-0.5874048805921276
-0.6915565355654395,0.7848556848998584,-0.9162277960977794,0.5367395911977756,1.4364223610306546,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-0.0535377117866231,0.936160650568522
0.6155114789433632,-1.0651819516126486,-0.6900249162571631,0.0386301478605751,1.9642189886218708,0,0,0,0,0,0,1,1,1,0,1,0,1,0,-0.5964583791157618,-0.5786455987134045
-0.2558671973958386,-0.0552229955097962,0.2764782976072868,0.5325582699263001,0.7747811962672463,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0.1611641676396612,0.396814921183802
0.1798221407737623,-1.8389658902883723,0.0006004120406911,-0.446650158123464,0.9217450483686458,0,1,0,0,0,1,1,1,0,0,0,0,0,0,-0.7116024514412915,-1.2978999115224046
-0.2558671973958386,0.7993576596541558,-0.0936718694046303,0.0349900191095982,1.6102104480894743,0,1,0,0,0,1,1,1,0,0,0,1,0,0,-0.505474088595701,0.485230417538011
-0.2558671973958386,1.6259702206491062,-0.3880603063263887,0.5325582699263001,-1.884758041639417,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1.3556422435599695,1.4685128314956617
2.358268831621767,0.978560633403688,-0.2311252939967752,0.1617564223965174,-1.491897712570022,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0.7472549738098658,0.7069737849722538
-1.1272458737350404,1.191946833359778,1.5330407066740577,-0.7042039538575081,-0.1007494079702331,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.6453011963233937,-0.0064478367013197
1.486890155282565,-0.8921941099006727,1.2408168906120176,0.2433514926589664,-0.7174035793457223,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0.4741646880360149,-0.3375043038498095
0.1798221407737623,-0.5441467157975359,-0.134799665739288,0.6475443205393323,1.513186914493941,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0.0112891731576511,0.1702469948774679
-1.5629352119046414,-0.4074138109713036,-1.1467599176578331,-0.266914108953361,-1.185400200533761,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0.1642273148623905,-0.4337987149500897
1.486890155282565,0.249318474330449,0.6639454314969543,0.0368109713215082,0.0472945691072065,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-0.018137774313815,0.1722040715919438
0.1798221407737623,0.0214084729930639,-0.0622848669387076,0.7694204905539654,-0.6582905700471197,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0.9579330063318048,0.638622139921189
-0.2558671973958386,0.1871671539548887,-1.153253780236989,0.5436877012515765,1.4364223610306546,0,0,0,0,1,0,0,0,1,0,0,1,1,0,-0.0479440057619741,0.560639177958126
1.051200817112964,1.0489987964959888,0.0006004120406911,0.8167446868819941,-0.1568173909283179,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0.7754288666356322,1.3707072678835648
-0.2558671973958386,0.1995974180300005,0.9821446978756196,-1.2581213731879892,1.2246110388186986,0,1,0,0,0,1,1,0,0,1,0,0,0,0,-1.4561680954185146,-0.9415537465122212
-0.2558671973958386,-0.0686891149245004,-1.2441678563451797,-4.213856534289199,0.0472945691072065,0,1,0,0,1,0,1,0,1,0,0,1,1,0,-3.868914165019756,-3.42203699523433
1.051200817112964,-0.3991269682545624,-0.4778920720047193,-0.1851974519998937,-0.5244298101617865,0,1,0,0,1,0,0,0,1,0,1,0,1,0,-0.0163755905751451,-0.3673479959363664
-1.1272458737350404,0.5310711266996542,-0.1066595945629429,0.4686871076310412,-2.59060236939727,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1.7229794762493371,0.7142338083929103
-1.5629352119046414,0.3435813102333815,-0.936791694265108,0.5450742233466036,1.3943501015139517,0,0,0,0,0,0,1,0,1,0,0,1,0,0,-0.0336180604375621,0.6617651420761796
-0.6915565355654395,0.2254938015198172,-0.7138357457140706,-2.15841041925708,0.3301190359339466,0,1,0,0,1,0,0,0,1,0,1,0,1,0,-2.0552016927034016,-1.6887804614791264
-1.5629352119046414,-0.3307605158414458,1.7484204822160792,1.0068202037312817,-4.25850439532841,0,0,0,0,0,1,0,0,0,0,0,1,1,0,3.91526092215166,0.585513503740172
1.486890155282565,0.0214084729930639,-0.2029852228204301,0.6980205528527388,-0.9313592618644756,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1.0195870405934415,0.58045687083341
-0.6915565355654395,2.4246146874750534,-0.2527715025939629,1.2471187848415763,0.042116067158209,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1.080657594114797,2.7860208723173985
-1.5629352119046414,-0.3918759808774136,-2.213918001499208,0.8286881680913271,0.8411409993825654,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0.3885454565289357,0.4073229296844065
1.486890155282565,-2.0409576815089423,-1.4963461865024212,-1.770676662092978,0.0472945691072065,0,1,0,0,1,0,1,1,1,0,0,0,1,0,-1.6555819395086315,-2.1193692791593324
-1.5629352119046414,1.8238185905113056,-0.9692610071608904,-0.7787812644643255,-0.5827818679853747,0,0,0,0,0,0,1,0,0,0,1,0,1,0,-0.5645580524530494,0.2148993942798565
-1.5629352119046414,0.0214084729930639,1.0611533592553566,0.1904709880861662,2.289164986720642,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-0.5638149563014495,0.1669865239324562
1.051200817112964,1.2851738139231177,1.6250370932121068,0.7938392343765367,-0.0608770825887514,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.713174457158715,1.5076303267526086
-1.5629352119046414,0.2472467636512633,-1.1608299532460051,0.1029663644753277,1.2174873255865837,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.3393793661701931,0.226880429222894
0.1798221407737623,0.8138596344084532,1.2754508243675196,1.0496102766936863,-0.458137921336661,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1.131040237637327,1.4260281645275823
0.1798221407737623,-0.2313184032405495,0.7158963321302054,0.554751131113517,0.2064870223893098,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.3887679184583491,0.3019007711035809
0.6155114789433632,-0.0459002974534618,1.91076704669499,0.9806669895321414,-0.8195401197750374,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1.2429786529222808,0.7638306196431957
